2013-06-12,1 426.37
2013-06-11,1 430.80
2013-06-10,1 461.51
2013-06-08,1 461.51
2013-06-07,1 446.07
2013-06-06,1 435.93
2013-06-05,1 438.27
2013-06-04,1 439.20
2013-06-03,1 441.73
2013-06-01,1 441.73
2013-05-31,1 428.21
2013-05-30,1 403.05
2013-05-29,1 391.19
2013-05-28,1 399.14
2013-05-27,1 394.73
2013-05-25,1 394.73
2013-05-24,1 402.38
2013-05-23,1 390.79
2013-05-22,1 382.01
2013-05-21,1 364.07
2013-05-20,1 389.57
2013-05-18,1 389.57
2013-05-17,1 390.86
2013-05-16,1 426.99
2013-05-15,1 444.55
2013-05-14,1 442.35
2013-05-09,1 453.04
2013-05-08,1 461.84
2013-05-07,1 468.32
2013-05-01,1 469.90
2013-04-30,1 479.71
2013-04-29,1 467.71
2013-04-27,1 467.71
2013-04-26,1 456.42
2013-04-25,1 446.86
2013-04-24,1 441.76
2013-04-23,1 446.21
2013-04-22,1 430.23
2013-04-20,1 430.23
2013-04-19,1 424.47
2013-04-18,1 384.70
2013-04-17,1 393.40
2013-04-16,1 425.18
2013-04-15,1 539.40
2013-04-13,1 539.40
2013-04-12,1 544.64
2013-04-11,1 576.42
2013-04-10,1 577.81
2013-04-09,1 603.16
2013-04-08,1 578.57
2013-04-06,1 578.57
2013-04-04,1 583.04
2013-04-03,1 598.48
2013-04-02,1 598.55
2013-04-01,1 597.22
2013-03-30,1 597.22
2013-03-29,1 596.97
2013-03-28,1 578.70
2013-03-27,1 585.43
2013-03-26,1 584.48
2013-03-25,1 602.64
2013-03-23,1 602.64
2013-03-22,1 597.83
2013-03-21,1 603.27
2013-03-20,1 588.33
2013-03-19,1 588.56
2013-03-18,1 573.59
2013-03-16,1 573.59
2013-03-15,1 568.36
2013-03-14,1 571.92
2013-03-13,1 564.51
2013-03-12,1 559.96
2013-03-08,1 563.19
2013-03-07,1 549.60
2013-03-06,1 563.51
2013-03-05,1 561.94
2013-03-04,1 546.51
2013-03-02,1 546.51
2013-03-01,1 560.76
2013-02-28,1 583.51
2013-02-27,1 570.82
2013-02-26,1 553.24
2013-02-25,1 542.21
2013-02-23,1 542.21
2013-02-22,1 524.64
2013-02-21,1 547.75
2013-02-20,1 562.88
2013-02-19,1 560.60
2013-02-18,1 577.41
2013-02-16,1 577.41
2013-02-15,1 589.76
2013-02-14,1 593.20
2013-02-13,1 592.55
2013-02-12,1 612.99
2013-02-11,1 618.97
2013-02-09,1 618.97
2013-02-08,1 618.97
2013-02-07,1 608.59
2013-02-06,1 625.11
2013-02-05,1 601.20
2013-02-04,1 605.75
2013-02-02,1 605.75
2013-02-01,1 615.96
2013-01-31,1 608.62
2013-01-30,1 609.67
2013-01-29,1 602.14
2013-01-28,1 613.41
2013-01-26,1 613.41
2013-01-25,1 626.39
2013-01-24,1 644.68
2013-01-23,1 643.06
2013-01-22,1 644.23
2013-01-21,1 641.26
2013-01-19,1 641.26
2013-01-18,1 642.10
2013-01-17,1 638.51
2013-01-16,1 635.17
2013-01-15,1 622.56
2013-01-14,1 623.89
2013-01-12,1 623.89
2013-01-11,1 623.51
2013-01-10,1 627.02
2012-12-31,1 619.78
2012-12-30,1 618.56
2012-12-29,1 619.78
2012-12-28,1 622.11
2012-12-27,1 636.39
2012-12-26,1 635.19
2012-12-25,1 646.52
2012-12-24,1 627.90
2012-12-22,1 627.90
2012-12-21,1 648.55
2012-12-20,1 656.04
2012-12-19,1 693.07
2012-12-18,1 671.86
2012-12-17,1 673.90
2012-12-15,1 673.90
2012-12-14,1 667.50
2012-12-13,1 692.05
2012-12-12,1 690.35
2012-12-11,1 695.60
2012-12-10,1 689.55
2012-12-08,1 689.55
2012-12-07,1 682.51
2012-12-06,1 687.67
2012-12-05,1 700.74
2012-12-04,1 703.25
2012-12-03,1 712.00
2012-12-01,1 712.00
2012-11-30,1 721.89
2012-11-29,1 743.09
2012-11-28,1 738.12
2012-11-27,1 742.56
2012-11-26,1 736.37
2012-11-24,1 736.37
2012-11-23,1 732.48
2012-11-22,1 744.42
2012-11-21,1 752.00
2012-11-20,1 754.51
2012-11-19,1 743.81
2012-11-17,1 743.81
2012-11-16,1 756.10
2012-11-15,1 759.05
2012-11-14,1 758.74
2012-11-13,1 763.75
2012-11-12,1 754.63
2012-11-10,1 754.63
2012-11-09,1 737.67
2012-11-08,1 741.62
2012-11-07,1 714.38
2012-11-05,1 723.53
2012-11-03,1 723.53
2012-11-02,1 737.83
2012-11-01,1 732.96
2012-10-31,1 736.73
2012-10-30,1 730.37
2012-10-29,1 724.52
2012-10-27,1 724.52
2012-10-26,1 723.07
2012-10-25,1 719.51
2012-10-24,1 717.75
2012-10-23,1 714.18
2012-10-22,1 714.86
2012-10-20,1 714.86
2012-10-19,1 726.42
2012-10-18,1 730.49
2012-10-17,1 728.89
2012-10-16,1 745.88
2012-10-15,1 759.63
2012-10-13,1 759.63
2012-10-12,1 770.84
2012-10-11,1 768.57
2012-10-10,1 770.52
2012-10-09,1 767.53
2012-10-08,1 782.57
2012-10-06,1 782.57
2012-10-05,1 787.51
2012-10-04,1 782.44
2012-10-03,1 780.30
2012-10-02,1 779.06
2012-10-01,1 770.32
2012-09-29,1 770.32
2012-09-28,1 760.42
2012-09-27,1 770.48
2012-09-26,1 770.00
2012-09-25,1 766.86
2012-09-24,1 777.35
2012-09-22,1 777.35
2012-09-21,1 786.73
2012-09-20,1 760.80
2012-09-19,1 744.10
2012-09-18,1 737.89
2012-09-17,1 756.24
2012-09-15,1 756.24
2012-09-14,1 746.95
2012-09-13,1 763.73
2012-09-12,1 768.47
2012-09-11,1 767.21
2012-09-10,1 745.66
2012-09-08,1 745.66
2012-09-07,1 768.72
2012-09-06,1 763.23
2012-09-05,1 751.10
2012-09-04,1 757.21
2012-09-03,1 735.75
2012-09-01,1 735.75
2012-08-31,1 720.39
2012-08-30,1 717.26
2012-08-29,1 712.43
2012-08-28,1 708.10
2012-08-27,1 704.35
2012-08-25,1 704.35
2012-08-24,1 693.47
2012-08-23,1 677.53
2012-08-22,1 668.75
2012-08-21,1 662.66
2012-08-20,1 655.14
2012-08-18,1 655.14
2012-08-17,1 644.62
2012-08-16,1 633.19
2012-08-15,1 649.30
2012-08-14,1 662.26
2012-08-13,1 649.56
2012-08-11,1 649.56
2012-08-10,1 632.31
2012-08-09,1 637.34
2012-08-08,1 642.09
2012-08-07,1 650.23
2012-08-06,1 668.46
2012-08-04,1 668.46
2012-08-03,1 674.29
2012-08-02,1 678.54
2012-08-01,1 680.26
2012-07-31,1 672.87
2012-07-30,1 676.50
2012-07-28,1 676.50
2012-07-27,1 681.28
2012-07-26,1 682.55
2012-07-25,1 650.32
2012-07-24,1 635.79
2012-07-23,1 626.13
2012-07-21,1 626.13
2012-07-20,1 629.42
2012-07-19,1 645.55
2012-07-18,1 666.38
2012-07-17,1 661.27
2012-07-16,1 657.97
2012-07-14,1 657.97
2012-07-13,1 646.75
2012-07-12,1 663.92
2012-07-11,1 690.46
2012-07-10,1 676.93
2012-07-09,1 669.56
2012-07-07,1 669.56
2012-07-06,1 687.92
2012-07-05,1 674.34
2012-07-04,1 679.63
2012-07-03,1 669.39
2012-07-02,1 655.96
2012-06-30,1 655.96
2012-06-29,1 660.38
2012-06-28,1 654.93
2012-06-27,1 688.60
2012-06-26,1 673.21
2012-06-25,1 692.47
2012-06-23,1 692.47
2012-06-22,1 692.69
2012-06-21,1 692.29
2012-06-20,1 703.27
2012-06-19,1 677.16
2012-06-18,1 689.58
2012-06-16,1 689.58
2012-06-15,1 695.68
2012-06-14,1 697.25
2012-06-11,1 658.71
2012-06-10,1 651.65
2012-06-09,1 658.71
2012-06-08,1 677.48
2012-06-07,1 721.75
2012-06-06,1 714.26
2012-06-05,1 757.60
2012-06-04,1 684.02
2012-06-02,1 684.02
2012-06-01,1 658.91
2012-05-31,1 615.84
2012-05-30,1 623.46
2012-05-29,1 615.73
2012-05-28,1 593.30
2012-05-26,1 593.30
2012-05-25,1 584.62
2012-05-24,1 568.84
2012-05-23,1 573.77
2012-05-22,1 593.05
2012-05-21,1 602.73
2012-05-19,1 602.73
2012-05-18,1 538.95
2012-05-17,1 531.19
2012-05-16,1 520.22
2012-05-15,1 520.87
2012-05-14,1 536.39
2012-05-13,1 535.96
2012-05-12,1 536.39
2012-05-11,1 543.26
2012-05-07,1 550.40
2012-05-06,1 575.26
2012-05-05,1 550.40
2012-05-04,1 555.87
2012-05-03,1 560.44
2012-04-30,1 564.66
2012-04-29,1 570.40
2012-04-28,1 564.66
2012-04-27,1 551.46
2012-04-26,1 545.88
2012-04-25,1 551.89
2012-04-24,1 547.23
2012-04-23,1 556.58
2012-04-21,1 556.58
2012-04-20,1 557.99
2012-04-19,1 561.50
2012-04-18,1 574.10
2012-04-17,1 577.13
2012-04-16,1 582.83
2012-04-14,1 582.83
2012-04-13,1 573.83
2012-04-12,1 584.86
2012-04-11,1 566.19
2012-04-10,1 554.04
2012-04-09,1 544.85
2012-04-07,1 544.85
2012-04-06,1 535.22
2012-04-05,1 543.88
2012-04-04,1 577.34
2012-04-03,1 570.08
2012-04-02,1 565.96
2012-03-31,1 565.96
2012-03-30,1 558.96
2012-03-29,1 568.14
2012-03-28,1 576.54
2012-03-27,1 558.19
2012-03-26,1 560.78
2012-03-24,1 560.78
2012-03-23,1 538.23
2012-03-22,1 555.08
2012-03-21,1 545.77
2012-03-20,1 553.97
2012-03-19,1 556.45
2012-03-17,1 556.45
2012-03-16,1 566.21
2012-03-15,1 576.99
2012-03-14,1 607.88
2012-03-13,1 626.47
2012-03-12,1 602.71
2012-03-08,1 604.53
2012-03-07,1 595.94
2012-03-06,1 598.95
2012-03-05,1 614.87
2012-03-03,1 614.87
2012-03-02,1 620.60
2012-03-01,1 668.53
2012-02-29,1 651.89
2012-02-28,1 652.81
2012-02-27,1 683.90
2012-02-25,1 683.90
2012-02-23,1 679.47
2012-02-22,1 663.07
2012-02-21,1 655.94
2012-02-20,1 670.45
2012-02-18,1 670.45
2012-02-17,1 666.69
2012-02-16,1 661.18
2012-02-15,1 664.74
2012-02-14,1 659.47
2012-02-13,1 648.70
2012-02-11,1 648.70
2012-02-10,1 653.66
2012-02-09,1 663.96
2012-02-08,1 663.79
2012-02-07,1 668.91
2012-02-06,1 710.57
2012-02-04,1 710.57
2012-02-03,1 695.92
2012-02-02,1 704.93
2012-02-01,1 693.83
2012-01-31,1 679.63
2012-01-30,1 680.98
2012-01-28,1 680.98
2012-01-27,1 672.05
2012-01-26,1 635.72
2012-01-25,1 656.75
2012-01-24,1 687.33
2012-01-23,1 655.76
2012-01-21,1 655.76
2012-01-20,1 684.02
2012-01-19,1 680.40
2012-01-18,1 685.56
2012-01-17,1 687.40
2012-01-16,1 667.31
2012-01-14,1 667.31
2012-01-13,1 683.17
2012-01-12,1 671.87
2012-01-11,1 667.25
2012-01-02,1 629.81
2011-12-31,1 629.81
2011-12-30,1 582.79
2011-12-29,1 607.42
2011-12-28,1 606.53
2011-12-27,1 613.86
2011-12-26,1 615.46
2011-12-24,1 615.46
2011-12-23,1 632.79
2011-12-22,1 672.30
2011-12-21,1 653.94
2011-12-20,1 640.57
2011-12-19,1 623.57
2011-12-17,1 623.57
2011-12-16,1 630.50
2011-12-15,1 669.80
2011-12-14,1 695.35
2011-12-13,1 696.74
2011-12-12,1 737.63
2011-12-10,1 737.63
2011-12-09,1 746.12
2011-12-08,1 733.74
2011-12-07,1 719.95
2011-12-06,1 732.97
2011-12-05,1 734.47
2011-12-03,1 734.47
2011-12-02,1 735.66
2011-12-01,1 720.25
2011-11-30,1 729.04
2011-11-29,1 730.98
2011-11-28,1 701.61
2011-11-26,1 701.61
2011-11-25,1 717.19
2011-11-24,1 691.95
2011-11-23,1 695.19
2011-11-22,1 696.65
2011-11-21,1 719.74
2011-11-19,1 719.74
2011-11-18,1 735.12
2011-11-17,1 758.08
2011-11-16,1 739.83
2011-11-15,1 734.05
2011-11-14,1 731.37
2011-11-12,1 731.37
2011-11-11,1 751.35
2011-11-10,1 722.76
2011-11-09,1 759.27
2011-11-08,1 733.71
2011-11-04,1 718.03
2011-11-03,1 707.60
2011-11-02,1 676.90
2011-11-01,1 663.92
2011-10-31,1 667.74
2011-10-29,1 667.74
2011-10-28,1 660.70
2011-10-27,1 683.79
2011-10-26,1 623.96
2011-10-25,1 636.24
2011-10-24,1 635.14
2011-10-22,1 635.14
2011-10-21,1 643.42
2011-10-20,1 641.56
2011-10-19,1 650.85
2011-10-18,1 669.10
2011-10-17,1 669.91
2011-10-15,1 669.91
2011-10-14,1 678.27
2011-10-13,1 703.90
2011-10-12,1 679.29
2011-10-11,1 712.48
2011-10-10,1 709.23
2011-10-08,1 709.23
2011-10-07,1 724.01
2011-10-06,1 678.91
2011-10-05,1 756.74
2011-10-04,1 739.28
2011-10-03,1 681.71
2011-10-01,1 681.71
2011-09-30,1 660.19
2011-09-29,1 693.02
2011-09-28,1 730.99
2011-09-27,1 685.53
2011-09-26,1 785.89
2011-09-24,1 785.89
2011-09-23,1 811.31
2011-09-22,1 828.22
2011-09-21,1 814.61
2011-09-20,1 803.24
2011-09-19,1 745.38
2011-09-17,1 745.38
2011-09-16,1 771.20
2011-09-15,1 785.53
2011-09-14,1 752.80
2011-09-13,1 795.59
2011-09-12,1 794.11
2011-09-10,1 794.11
2011-09-09,1 732.90
2011-09-08,1 748.37
2011-09-07,1 800.24
2011-09-06,1 789.19
2011-09-05,1 732.22
2011-09-03,1 732.22
2011-09-02,1 686.36
2011-09-01,1 698.27
2011-08-31,1 661.64
2011-08-30,1 650.45
2011-08-29,1 658.78
2011-08-27,1 658.78
2011-08-26,1 593.93
2011-08-25,1 719.16
2011-08-24,1 756.17
2011-08-23,1 766.18
2011-08-22,1 752.29
2011-08-20,1 752.29
2011-08-19,1 668.03
2011-08-18,1 654.72
2011-08-17,1 641.71
2011-08-16,1 612.50
2011-08-15,1 661.43
2011-08-13,1 661.43
2011-08-12,1 689.16
2011-08-11,1 652.43
2011-08-10,1 674.00
2011-08-09,1 567.79
2011-08-08,1 516.97
2011-08-06,1 516.97
2011-08-05,1 489.80
2011-08-04,1 495.73
2011-08-03,1 452.32
2011-08-02,1 427.63
2011-08-01,1 436.11
2011-07-30,1 436.11
2011-07-29,1 434.82
2011-07-28,1 430.28
2011-07-27,1 425.85
2011-07-26,1 443.54
2011-07-25,1 415.10
2011-07-23,1 415.10
2011-07-22,1 436.07
2011-07-21,1 428.55
2011-07-20,1 449.90
2011-07-19,1 447.90
2011-07-18,1 427.48
2011-07-16,1 427.48
2011-07-15,1 436.72
2011-07-14,1 427.62
2011-07-13,1 409.47
2011-07-12,1 393.65
2011-07-11,1 368.24
2011-07-09,1 368.24
2011-07-08,1 373.24
2011-07-07,1 359.23
2011-07-06,1 342.57
2011-07-05,1 336.62
2011-07-04,1 336.78
2011-07-02,1 336.78
2011-07-01,1 351.36
2011-06-30,1 359.40
2011-06-29,1 363.94
2011-06-28,1 368.01
2011-06-27,1 377.33
2011-06-25,1 377.33
2011-06-24,1 390.50
2011-06-23,1 386.57
2011-06-22,1 389.63
2011-06-21,1 392.45
2011-06-20,1 382.69
2011-06-18,1 382.69
2011-06-17,1 382.15
2011-06-16,1 361.22
2011-06-15,1 362.47
2011-06-13,1 376.87
2011-06-11,1 376.87
2011-06-10,1 366.30
2011-06-09,1 366.72
2011-06-08,1 383.02
2011-06-07,1 377.66
2011-06-06,1 372.09
2011-06-04,1 372.09
2011-06-03,1 389.09
2011-06-02,1 377.80
2011-06-01,1 382.67
2011-05-31,1 383.41
2011-05-30,1 378.55
2011-05-28,1 378.55
2011-05-27,1 380.84
2011-05-26,1 398.17
2011-05-25,1 390.38
2011-05-24,1 374.56
2011-05-23,1 348.68
2011-05-21,1 348.68
2011-05-20,1 338.33
2011-05-19,1 344.69
2011-05-18,1 351.94
2011-05-17,1 351.69
2011-05-16,1 352.93
2011-05-14,1 352.93
2011-05-13,1 337.23
2011-05-12,1 354.19
2011-05-11,1 359.25
2011-05-09,1 323.21
2011-05-07,1 323.21
2011-05-06,1 327.47
2011-05-05,1 351.50
2011-05-04,1 359.12
2011-05-02,1 357.71
2011-04-30,1 357.71
2011-04-29,1 353.51
2011-04-28,1 343.69
2011-04-27,1 349.82
2011-04-26,1 353.56
2011-04-25,1 351.01
2011-04-23,1 351.01
2011-04-22,1 353.72
2011-04-21,1 361.88
2011-04-20,1 366.08
2011-04-19,1 344.19
2011-04-18,1 336.05
2011-04-16,1 336.05
2011-04-15,1 320.91
2011-04-14,1 317.89
2011-04-13,1 322.29
2011-04-12,1 321.73
2011-04-11,1 329.50
2011-04-09,1 329.50
2011-04-08,1 321.88
2011-04-07,1 321.76
2011-04-06,1 305.72
2011-04-05,1 300.05
2011-04-04,1 308.36
2011-04-02,1 308.36
2011-04-01,1 311.96
2011-03-31,1 296.98
2011-03-30,1 288.53
2011-03-29,1 297.08
2011-03-28,1 301.23
2011-03-26,1 301.23
2011-03-25,1 316.05
2011-03-24,1 302.46
2011-03-23,1 290.42
2011-03-22,1 302.16
2011-03-21,1 295.94
2011-03-19,1 295.94
2011-03-18,1 296.95
2011-03-17,1 288.55
2011-03-16,1 299.46
2011-03-15,1 312.77
2011-03-14,1 297.72
2011-03-12,1 297.72
2011-03-11,1 302.09
2011-03-10,1 302.22
2011-03-07,1 285.08
2011-03-06,1 292.49
2011-03-05,1 285.08
2011-03-04,1 302.61
2011-03-03,1 316.63
2011-03-02,1 307.78
2011-03-01,1 310.00
2011-02-28,1 307.29
2011-02-26,1 307.29
2011-02-25,1 326.17
2011-02-23,1 313.01
2011-02-22,1 311.82
2011-02-21,1 303.31
2011-02-19,1 303.31
2011-02-18,1 294.71
2011-02-17,1 293.63
2011-02-16,1 292.02
2011-02-15,1 276.26
2011-02-14,1 281.07
2011-02-12,1 281.07
2011-02-11,1 282.30
2011-02-10,1 283.54
2011-02-09,1 273.53
2011-02-08,1 271.88
2011-02-07,1 274.29
2011-02-05,1 274.29
2011-02-04,1 257.33
2011-02-03,1 264.72
2011-02-02,1 275.20
2011-02-01,1 277.69
2011-01-31,1 255.28
2011-01-29,1 255.28
2011-01-28,1 276.02
2011-01-27,1 278.54
2011-01-26,1 270.21
2011-01-25,1 293.26
2011-01-24,1 296.79
2011-01-22,1 296.79
2011-01-21,1 312.35
2011-01-20,1 317.29
2011-01-19,1 315.26
2011-01-18,1 311.67
2011-01-17,1 318.65
2011-01-15,1 318.65
2011-01-14,1 335.87
2011-01-13,1 352.15
2011-01-12,1 359.76
2011-01-03,1 376.11
2011-01-01,1 376.11
2010-12-31,1 383.06
2010-12-30,1 369.91
2010-12-29,1 343.59
2010-12-28,1 351.47
2010-12-27,1 357.17
2010-12-25,1 357.17
2010-12-24,1 361.25
2010-12-23,1 371.82
2010-12-22,1 368.86
2010-12-21,1 366.40
2010-12-20,1 355.51
2010-12-18,1 355.51
2010-12-17,1 368.40
2010-12-16,1 371.13
2010-12-15,1 388.79
2010-12-14,1 379.19
2010-12-13,1 379.14
2010-12-11,1 379.14
2010-12-10,1 376.65
2010-12-09,1 401.26
2010-12-08,1 431.52
2010-12-07,1 419.81
2010-12-06,1 398.94
2010-12-04,1 398.94
2010-12-03,1 401.10
2010-12-02,1 407.25
2010-12-01,1 385.17
2010-11-30,1 368.86
2010-11-29,1 377.50
2010-11-27,1 377.50
2010-11-26,1 378.46
2010-11-25,1 384.63
2010-11-24,1 368.03
2010-11-23,1 352.76
2010-11-22,1 350.76
2010-11-20,1 350.76
2010-11-19,1 360.96
2010-11-18,1 347.04
2010-11-17,1 361.17
2010-11-16,1 356.44
2010-11-15,1 372.23
2010-11-14,1 376.80
2010-11-13,1 372.23
2010-11-12,1 386.07
2010-11-11,1 383.47
2010-11-10,1 405.22
2010-11-09,1 376.57
2010-11-04,1 343.97
2010-11-03,1 344.49
2010-11-02,1 347.07
2010-11-01,1 322.94
2010-10-30,1 322.94
2010-10-29,1 308.38
2010-10-28,1 309.32
2010-10-27,1 303.83
2010-10-26,1 307.05
2010-10-25,1 293.31
2010-10-23,1 293.31
2010-10-22,1 329.30
2010-10-21,1 327.28
2010-10-20,1 337.48
2010-10-19,1 334.40
2010-10-18,1 333.89
2010-10-16,1 333.89
2010-10-15,1 328.72
2010-10-14,1 315.85
2010-10-13,1 299.12
2010-10-12,1 293.36
2010-10-11,1 279.39
2010-10-09,1 279.39
2010-10-08,1 295.24
2010-10-07,1 294.57
2010-10-06,1 297.30
2010-10-05,1 290.30
2010-10-04,1 287.92
2010-10-02,1 287.92
2010-10-01,1 286.09
2010-09-30,1 278.05
2010-09-29,1 268.19
2010-09-28,1 277.73
2010-09-27,1 291.51
2010-09-25,1 291.51
2010-09-24,1 287.33
2010-09-23,1 286.73
2010-09-22,1 277.84
2010-09-21,1 275.20
2010-09-20,1 280.64
2010-09-18,1 280.64
2010-09-17,1 267.93
2010-09-16,1 255.58
2010-09-15,1 237.19
2010-09-14,1 226.20
2010-09-13,1 240.33
2010-09-11,1 240.33
2010-09-10,1 244.50
2010-09-09,1 249.26
2010-09-08,1 232.35
2010-09-07,1 228.35
2010-09-06,1 235.44
2010-09-04,1 235.44
2010-09-03,1 230.99
2010-09-02,1 237.81
2010-09-01,1 224.12
2010-08-31,1 217.55
2010-08-30,1 218.36
2010-08-28,1 218.36
2010-08-27,1 229.05
2010-08-26,1 229.24
2010-08-25,1 204.39
2010-08-24,1 207.30
2010-08-23,1 207.02
2010-08-21,1 207.02
2010-08-20,1 202.74
2010-08-19,1 196.35
2010-08-18,1 200.54
2010-08-17,1 199.07
2010-08-16,1 188.30
2010-08-14,1 188.30
2010-08-13,1 174.76
2010-08-12,1 163.39
2010-08-11,1 155.21
2010-08-10,1 156.18
2010-08-09,1 145.64
2010-08-07,1 145.64
2010-08-06,1 147.83
2010-08-05,1 144.28
2010-08-04,1 140.78
2010-08-03,1 143.25
2010-08-02,1 133.58
2010-07-31,1 133.58
2010-07-30,1 132.78
2010-07-29,1 130.43
2010-07-28,1 151.10
2010-07-27,1 158.31
2010-07-26,1 171.02
2010-07-24,1 171.02
2010-07-23,1 164.75
2010-07-22,1 164.53
2010-07-21,1 155.00
2010-07-20,1 169.98
2010-07-19,1 179.88
2010-07-17,1 179.88
2010-07-16,1 190.65
2010-07-15,1 190.25
2010-07-14,1 196.83
2010-07-13,1 195.19
2010-07-12,1 184.40
2010-07-10,1 184.40
2010-07-09,1 195.24
2010-07-08,1 185.57
2010-07-07,1 211.10
2010-07-06,1 208.85
2010-07-05,1 214.03
2010-07-03,1 214.03
2010-07-02,1 250.64
2010-07-01,1 246.56
2010-06-30,1 239.65
2010-06-29,1 251.15
2010-06-28,1 241.41
2010-06-26,1 241.41
2010-06-25,1 229.74
2010-06-24,1 237.64
2010-06-23,1 227.01
2010-06-22,1 244.24
2010-06-21,1 235.22
2010-06-19,1 235.22
2010-06-18,1 237.75
2010-06-17,1 237.61
2010-06-16,1 237.00
2010-06-14,1 233.98
2010-06-12,1 233.98
2010-06-11,1 238.46
2010-06-10,1 259.88
2010-06-09,1 268.72
2010-06-08,1 238.76
2010-06-07,1 202.15
2010-06-05,1 202.15
2010-06-04,1 211.53
2010-06-03,1 224.40
2010-06-02,1 218.44
2010-06-01,1 193.39
2010-05-31,1 190.27
2010-05-29,1 190.27
2010-05-28,1 202.00
2010-05-27,1 222.26
2010-05-26,1 201.96
2010-05-25,1 175.07
2010-05-24,1 181.75
2010-05-22,1 181.75
2010-05-21,1 173.84
2010-05-20,1 193.63
2010-05-19,1 187.31
2010-05-18,1 214.23
2010-05-17,1 197.09
2010-05-15,1 197.09
2010-05-14,1 185.61
2010-05-13,1 205.39
2010-05-12,1 180.13
2010-05-10,1 184.78
2010-05-08,1 184.78
2010-05-07,1 147.46
2010-05-06,1 118.41
2010-05-05,1 115.51
2010-05-03,1 101.58
2010-05-01,1 101.58
2010-04-30,1 101.73
2010-04-29,1 099.74
2010-04-28,1 076.63
2010-04-27,1 079.23
2010-04-26,1 072.96
2010-04-24,1 072.96
2010-04-23,1 071.60
2010-04-22,1 069.73
2010-04-21,1 070.31
2010-04-20,1 058.39
2010-04-19,1 079.96
2010-04-17,1 079.96
2010-04-16,1 070.84
2010-04-15,1 082.27
2010-04-14,1 072.61
2010-04-13,1 082.67
2010-04-12,1 089.83
2010-04-10,1 089.83
2010-04-09,1 083.72
2010-04-08,1 067.32
2010-04-07,1 056.72
2010-04-06,1 055.09
2010-04-05,1 055.44
2010-04-03,1 055.44
2010-04-02,1 056.29
2010-04-01,1 052.14
2010-03-31,1 047.68
2010-03-30,1 058.64
2010-03-29,1 041.90
2010-03-27,1 041.90
2010-03-26,1 042.65
2010-03-25,1 040.29
2010-03-24,1 042.97
2010-03-23,1 041.60
2010-03-22,1 054.90
2010-03-20,1 054.90
2010-03-19,1 054.84
2010-03-18,1 061.75
2010-03-17,1 053.14
2010-03-16,1 041.24
2010-03-15,1 057.11
2010-03-13,1 057.11
2010-03-12,1 049.68
2010-03-11,1 074.66
2010-03-10,1 071.26
2010-03-08,1 088.77
2010-03-06,1 088.77
2010-03-05,1 089.42
2010-03-04,1 089.14
2010-03-03,1 075.61
2010-03-02,1 075.10
2010-03-01,1 074.42
2010-02-28,1 067.09
2010-02-27,1 074.42
2010-02-26,1 055.81
2010-02-25,1 055.31
2010-02-22,1 073.10
2010-02-20,1 073.10
2010-02-19,1 070.32
2010-02-18,1 077.72
2010-02-17,1 079.90
2010-02-16,1 068.29
2010-02-15,1 045.52
2010-02-12,1 045.52
2010-02-11,1 045.86
2010-02-10,1 042.93
2010-02-09,1 049.78
2010-02-08,1 030.70
2010-02-06,1 030.70
2010-02-05,1 063.58
2010-02-04,1 074.43
2010-02-03,1 081.03
2010-02-02,1 057.51
2010-02-01,1 059.35
2010-01-30,1 059.35
2010-01-29,1 065.76
2010-01-28,1 066.19
2010-01-27,1 063.05
2010-01-26,1 067.71
2010-01-25,1 048.64
2010-01-23,1 048.64
2010-01-22,1 055.91
2010-01-21,1 077.84
2010-01-20,1 076.21
2010-01-19,1 080.71
2010-01-18,1 075.84
2010-01-16,1 075.84
2010-01-15,1 076.29
2010-01-14,1 079.48
2010-01-13,1 088.78
2010-01-12,1 095.63
2010-01-01,1 071.40
2009-12-31,1 062.32
2009-12-30,1 058.52
2009-12-29,1 050.94
2009-12-28,1 044.95
2009-12-26,1 044.95
2009-12-25,1 062.80
2009-12-24,1 059.56
2009-12-23,1 071.04
2009-12-22,1 093.54
2009-12-21,1 092.81
2009-12-19,1 092.81
2009-12-18,1 097.55
2009-12-17,1 100.98
2009-12-16,1 077.87
2009-12-15,1 082.00
2009-12-14,1 107.28
2009-12-12,1 107.28
2009-12-11,1 108.50
2009-12-10,1 129.50
2009-12-09,1 129.83
2009-12-08,1 089.16
2009-12-07,1 129.53
2009-12-05,1 129.53
2009-12-04,1 145.37
2009-12-03,1 131.75
2009-12-02,1 119.58
2009-12-01,1 095.33
2009-11-30,1 116.37
2009-11-28,1 116.37
2009-11-27,1 098.24
2009-11-26,1 089.03
2009-11-25,1 085.39
2009-11-24,1 079.59
2009-11-23,1 059.92
2009-11-21,1 059.92
2009-11-20,1 049.89
2009-11-19,1 058.04
2009-11-18,1 043.45
2009-11-17,1 040.46
2009-11-16,1 026.71
2009-11-14,1 026.71
2009-11-13,1 028.69
2009-11-12,1 028.63
2009-11-11,1 016.15
2009-11-10,1 028.18
2009-11-09,1 021.50
2009-11-07,1 021.50
2009-11-06,1 019.07
2009-11-04,994.40
2009-11-03,987.43
2009-11-02,975.50
2009-10-31,975.50
2009-10-30,975.51
2009-10-29,971.29
2009-10-28,970.98
2009-10-27,981.63
2009-10-26,989.49
2009-10-24,989.49
2009-10-23,986.33
2009-10-22,987.81
